timesTamp,parameterName,sensorId,RMSVelocityH,RMSVelocityV,RMSVelocityA,energy,rms_magnitude,max_rms,proxy_anomaly,split,statistical_anomaly,if_anomaly,if_anomaly_bool,if_anomaly_score,RMSVelocityH_rolling_mean_5,RMSVelocityV_rolling_mean_5,RMSVelocityA_rolling_mean_5,energy_rolling_mean_5,RMSVelocityH_rolling_std_5,RMSVelocityV_rolling_std_5,RMSVelocityA_rolling_std_5,energy_rolling_std_5,RMSVelocityH_diff_abs,RMSVelocityV_diff_abs,RMSVelocityA_diff_abs,energy_diff_abs,hour,day_of_week
2025-03-17 12:30:00,Pump_2,189310002,1.092,0.853,0.358,2.0482370000000003,1.4311663075967098,1.092,False,train,False,1,False,0.4050005612072051,1.0834,0.8517999999999999,0.352,2.0233236,0.007092249290482463,0.005761944116297926,0.006519202405218042,0.017875729797718648,0.0030000000000001137,0.0030000000000000027,0.01699999999999996,0.013299000000000394,12,0
2025-03-17 13:00:00,Pump_2,189310002,1.086,0.853,0.356,2.033741,1.4260929142240346,1.086,False,train,False,1,False,0.41360304795022557,1.084,0.8539999999999999,0.3528,2.0289203999999996,0.007176350047088565,0.0018708286932120925,0.006760177512477138,0.01517796757807489,0.006000000000000005,0.0,0.0020000000000000018,0.014496000000000286,13,0
2025-03-17 13:30:00,Pump_2,189310002,1.079,0.85,0.358,2.0149049999999997,1.419473493940623,1.079,False,train,False,1,False,0.40622191371471666,1.0846,0.8535999999999999,0.3534,2.0299603999999998,0.006426507605095262,0.0025099800794716647,0.007127411872496371,0.013631531821519658,0.007000000000000117,0.0030000000000000027,0.0020000000000000018,0.018836000000000297,13,0
2025-03-17 14:00:00,Pump_2,189310002,1.677,0.849,0.347,3.653539,1.9114232916860672,1.677,False,train,True,-1,True,0.6634309472150974,1.2046,0.8522000000000001,0.352,2.357072,0.26412364528757765,0.00277488738498356,0.0076485292704023,0.7248443358266681,0.5980000000000001,0.0010000000000000009,0.01100000000000001,1.6386340000000001,14,0
2025-03-17 14:30:00,Pump_2,189310002,1.092,0.855,0.35,2.045989,1.430380718550135,1.092,False,train,False,-1,True,0.6601289295832675,1.2052,0.852,0.3538,2.3592822,0.26379859741855743,0.002449489742648532,0.005019960159224675,0.7236323546409485,0.585,0.006000000000000005,0.0030000000000000027,1.6075499999999998,14,0
2025-03-17 15:00:00,Pump_2,189310002,1.082,0.854,0.343,2.0176890000000003,1.4204538007270775,1.082,False,train,False,1,False,0.544783389517943,1.2032,0.8522000000000001,0.3508,2.3531725999999997,0.2649069648008488,0.00258843582098164,0.006220932406014332,0.7270359861305377,0.010000000000000009,0.0010000000000000009,0.006999999999999951,0.02829999999999977,15,0
2025-03-17 15:30:00,Pump_2,189310002,1.088,0.862,0.342,2.043752,1.4295985450468254,1.088,False,train,False,1,False,0.5391932376725183,1.2036,0.8539999999999999,0.348,2.3551748,0.2646871738486739,0.005147815070429917,0.006442049363377749,0.7259493469101019,0.006000000000000005,0.008000000000000007,0.0010000000000000009,0.026062999999999725,15,0
2025-03-17 16:00:00,Pump_2,189310002,1.087,0.854,0.344,2.0292209999999997,1.424507283238664,1.087,False,train,False,1,False,0.5451184685282799,1.2052,0.8548,0.3452,2.3580379999999996,0.2637682695094278,0.0046583258794707936,0.0032710854467885974,0.7242981379390696,0.001000000000000112,0.008000000000000007,0.0019999999999999463,0.014531000000000294,16,0
2025-03-17 16:30:00,Pump_2,189310002,1.091,0.86,0.348,2.050985,1.4321260419390467,1.091,False,train,False,1,False,0.4043835123537132,1.088,0.857,0.34540000000000004,2.0375272000000004,0.003937003936793951,0.0037416573866874536,0.00343511280749154,0.0137296186473435,0.0040000000000000036,0.006000000000000005,0.0040000000000000036,0.021764000000000117,16,0
2025-03-17 17:00:00,Pump_2,189310002,1.085,0.848,0.337,2.0098979999999997,1.417708714792993,1.085,False,train,False,1,False,0.41076727286204007,1.0866,0.8556000000000001,0.3428,2.030309,0.0033615472625464276,0.005549774770146003,0.003962322551255659,0.017213862800122354,0.006000000000000005,0.01200000000000001,0.010999999999999954,0.041087000000000096,17,0
2025-03-17 17:30:00,Pump_2,189310002,1.094,0.857,0.351,2.0544860000000003,1.4333478293840614,1.094,False,train,False,1,False,0.407922379335236,1.089,0.8562,0.3444,2.0376684,0.0035355339056965247,0.005495452665554559,0.005412947441107402,0.01830114325121502,0.009000000000000119,0.009000000000000008,0.013999999999999957,0.044588000000000516,17,0
2025-03-17 18:00:00,Pump_2,189310002,1.084,0.859,0.348,2.034041,1.4261980928328295,1.084,False,train,False,1,False,0.4060976382004649,1.0882,0.8555999999999999,0.34559999999999996,2.0357262,0.0042071367933941275,0.004827007354391455,0.005412947441107546,0.01800704386348519,0.010000000000000009,0.0020000000000000018,0.0030000000000000027,0.020445000000000046,18,0
2025-03-17 18:30:00,Pump_2,189310002,1.096,0.851,0.345,2.0444420000000005,1.4298398511721515,1.096,False,train,False,1,False,0.40423934425106317,1.0900000000000003,0.8549999999999999,0.3458,2.0387704,0.005338539125859103,0.005244044240788549,0.00535723809440956,0.01791874918350887,0.01200000000000001,0.008000000000000007,0.0030000000000000027,0.010401000000000327,18,0
2025-03-17 19:00:00,Pump_2,189310002,1.083,1.13,0.353,2.5743979999999995,1.6044930663608366,1.13,False,train,False,1,False,0.5414594104571148,1.0884,0.909,0.3468,2.143453,0.006107372593704321,0.12362240897183444,0.006260990337014933,0.24147454420911957,0.013000000000000123,0.2789999999999999,0.008000000000000007,0.529955999999999,19,0
2025-03-17 19:30:00,Pump_2,189310002,1.081,0.862,0.338,2.025849,1.4233232240078149,1.081,False,train,False,1,False,0.5472189055690186,1.0876000000000001,0.9118,0.347,2.1466432,0.0068774995454984915,0.12204384458054204,0.005873670062251929,0.23936514883896953,0.0020000000000000018,0.2679999999999999,0.014999999999999958,0.5485489999999995,19,0
2025-03-17 20:00:00,Pump_2,189310002,1.084,0.854,0.35,2.026872,1.4236825488851088,1.084,False,train,False,1,False,0.4640877159808189,1.0856,0.9111999999999998,0.3468,2.1411204,0.005941380310865017,0.12238749936165662,0.005718391382215307,0.2423233285061552,0.0030000000000001137,0.008000000000000007,0.011999999999999955,0.0010229999999999961,20,0
2025-03-17 20:30:00,Pump_2,189310002,1.083,0.86,0.349,2.03429,1.4262853851876909,1.083,False,train,False,1,False,0.4660155812465791,1.0854,0.9113999999999999,0.34700000000000003,2.1411702000000004,0.006024948132418644,0.12228164212178172,0.005787918451411921,0.24229584510098812,0.001000000000000112,0.006000000000000005,0.0010000000000000009,0.007417999999999925,20,0
2025-03-17 21:00:00,Pump_2,189310002,1.1,0.855,0.342,2.057989,1.434569273336077,1.1,False,train,False,1,False,0.47140842457139204,1.0861999999999998,0.9122,0.34640000000000004,2.1438795999999996,0.00779102047220602,0.12179983579627479,0.006188699378721963,0.24101616612232063,0.017000000000000126,0.0050000000000000044,0.006999999999999951,0.023699000000000137,21,0
2025-03-17 21:30:00,Pump_2,189310002,1.083,0.851,0.347,2.017499,1.4203869191174636,1.083,False,train,False,1,False,0.41922737646254743,1.0862,0.8564,0.3452,2.0324998,0.00779102047220602,0.004505552130354968,0.005069516742273563,0.015442096739152276,0.017000000000000126,0.0040000000000000036,0.004999999999999949,0.04049000000000014,21,0
2025-03-17 22:00:00,Pump_2,189310002,1.096,0.857,0.345,2.0546900000000003,1.4334189896886396,1.096,False,train,False,1,False,0.4217521449226339,1.0892,0.8554,0.3466,2.038268,0.008167006795535845,0.003361547262696604,0.003209361307206495,0.017575868300069332,0.013000000000000123,0.006000000000000005,0.0020000000000000018,0.03719100000000042,22,0
2025-03-17 22:30:00,Pump_2,189310002,1.098,0.85,0.348,2.049208,1.4315055012119235,1.098,False,train,False,1,False,0.41819989747532466,1.092,0.8545999999999999,0.34619999999999995,2.0427352,0.008336666000166089,0.004159326868537826,0.0027748873851372105,0.01677557741782416,0.0020000000000000018,0.007000000000000006,0.0030000000000000027,0.005482000000000209,22,0
2025-03-17 23:00:00,Pump_2,189310002,1.095,0.86,0.344,2.056961,1.4342109328826076,1.095,False,train,False,1,False,0.42001146336330714,1.0944,0.8545999999999999,0.3452,2.0472694000000002,0.0066558245167914415,0.004159326868537826,0.002387467277302912,0.01698482503005083,0.0030000000000001137,0.010000000000000009,0.0040000000000000036,0.007752999999999677,23,0
2025-03-17 23:30:00,Pump_2,189310002,1.087,0.853,0.333,2.020067,1.4212906106774927,1.087,False,train,False,1,False,0.4150747099148569,1.0917999999999999,0.8542,0.3434,2.039685,0.0064575537162554954,0.0042071367935140255,0.006024948132572555,0.019309209266600822,0.008000000000000007,0.007000000000000006,0.010999999999999954,0.03689399999999976,23,0
2025-03-18 00:00:00,Pump_2,189310002,1.093,0.858,0.341,2.0470939999999995,1.4307669272107177,1.093,False,train,False,1,False,0.411097124459178,1.0938,0.8556000000000001,0.3422,2.045604,0.004207136793393117,0.00403732584755601,0.005718391382214746,0.0148229899986955,0.006000000000000005,0.0050000000000000044,0.008000000000000007,0.027026999999999468,0,1
2025-03-18 00:30:00,Pump_2,189310002,1.088,0.847,0.329,2.009394,1.4175309520430233,1.088,False,train,False,1,False,0.41681709882887263,1.0922,0.8535999999999999,0.339,2.0365447999999997,0.004658325879360955,0.005412947441028547,0.007842193570690758,0.02059822389676723,0.004999999999999893,0.01100000000000001,0.01200000000000001,0.03769999999999962,0,1
2025-03-18 01:00:00,Pump_2,189310002,1.095,1.305,0.346,3.021766,1.7383227548415743,1.305,False,train,False,1,False,0.6173848694475784,1.0916,0.9446,0.3386,2.2310564,0.003847076812116514,0.20153237953242062,0.007300684899390123,0.44244315762965875,0.006999999999999895,0.45799999999999996,0.01699999999999996,1.012372,1,1
2025-03-18 01:30:00,Pump_2,189310002,1.089,0.849,0.342,2.0236859999999997,1.4225631796162868,1.089,False,train,False,1,False,0.6086867530248754,1.0904,0.9423999999999999,0.33820000000000006,2.2244014,0.003435112807219803,0.2027431873084756,0.006978538528960242,0.44595280588398933,0.006000000000000005,0.45599999999999996,0.003999999999999948,0.9980800000000003,1,1
2025-03-18 02:00:00,Pump_2,189310002,1.091,0.857,0.329,2.032971,1.4258229202814772,1.091,False,train,False,1,False,0.506801457444912,1.0912,0.9432,0.33740000000000003,2.2269821999999997,0.002863564212362798,0.20230966363473502,0.007893034904279938,0.4445096648782826,0.0020000000000000018,0.008000000000000007,0.013000000000000012,0.00928500000000021,2,1
2025-03-18 02:30:00,Pump_2,189310002,1.103,0.85,0.337,2.052678,1.4327169992709654,1.103,False,train,False,1,False,0.5039382160150304,1.0932,0.9416,0.3366,2.228099,0.0060991802726533505,0.2031816920886319,0.007635443667540228,0.4439513830668884,0.01200000000000001,0.007000000000000006,0.008000000000000007,0.01970699999999992,2,1
2025-03-18 03:00:00,Pump_2,189310002,1.099,0.864,0.333,2.0651859999999997,1.4370755025397934,1.099,False,train,False,1,False,0.5077287643992542,1.0954000000000002,0.945,0.33740000000000003,2.2392574,0.005727128425164131,0.20133678253116005,0.006804410334494932,0.4377378042844862,0.0040000000000000036,0.014000000000000012,0.0040000000000000036,0.012507999999999964,3,1
2025-03-18 03:30:00,Pump_2,189310002,1.094,0.854,0.342,2.043116,1.429376087669022,1.094,False,train,False,1,False,0.40082296768339487,1.0952,0.8548,0.3366,2.0435273999999994,0.005761944116209648,0.006058052492291803,0.00568330889536901,0.01626435073408924,0.004999999999999893,0.010000000000000009,0.009000000000000008,0.022069999999999812,3,1
2025-03-18 04:00:00,Pump_2,189310002,1.099,0.865,0.334,2.0675820000000003,1.4379088983659571,1.099,False,train,False,1,False,0.4019250167125123,1.0972,0.858,0.3350000000000001,2.0523065999999996,0.004711687595577852,0.006442049363313858,0.004847679857434694,0.014643149278811078,0.004999999999999893,0.01100000000000001,0.008000000000000007,0.02446600000000032,4,1
2025-03-18 04:30:00,Pump_2,189310002,1.087,0.865,0.324,2.03477,1.4264536445324818,1.087,False,train,False,1,False,0.41095477474643083,1.0963999999999998,0.8596,0.33399999999999996,2.0526664,0.006148170459439375,0.007092249290554979,0.006595452979149844,0.014059755645157828,0.01200000000000001,0.0,0.010000000000000009,0.032812000000000285,4,1
2025-03-18 05:00:00,Pump_2,189310002,1.09,0.866,0.848,2.65716,1.630079752650158,1.09,False,train,False,1,False,0.5803186015255729,1.0937999999999999,0.8628,0.43620000000000003,2.1735628,0.0053572380942351885,0.004969909455854106,0.23029155433927734,0.2707044151638509,0.0030000000000001137,0.0010000000000000009,0.524,0.6223900000000002,5,1
2025-03-18 05:30:00,Pump_2,189310002,1.096,0.848,0.324,2.0252960000000004,1.4231289470740172,1.096,False,train,False,1,False,0.594223698845741,1.0932,0.8596,0.4344,2.1655848,0.004764451699652894,0.008142481194290707,0.2313326609020013,0.2752466132129557,0.006000000000000005,0.018000000000000016,0.524,0.6318639999999998,5,1
2025-03-18 06:00:00,Pump_2,189310002,1.107,0.848,0.329,2.052794,1.432757481222834,1.107,False,train,False,1,False,0.5058003467924443,1.0958,0.8583999999999999,0.43179999999999996,2.1675204,0.007854934754555449,0.009502631214530748,0.23269980661788336,0.27420212307493613,0.010999999999999899,0.0,0.0050000000000000044,0.02749799999999958,6,1
2025-03-18 06:30:00,Pump_2,189310002,1.095,0.867,0.335,2.062939,1.4362934936843514,1.095,False,train,False,1,False,0.5081386423111209,1.095,0.8587999999999999,0.43200000000000005,2.1665918,0.007648529270279599,0.009884331034489666,0.2325951418237284,0.2746327052341043,0.01200000000000001,0.019000000000000017,0.006000000000000005,0.01014500000000007,6,1
2025-03-18 07:00:00,Pump_2,189310002,1.105,0.849,0.334,2.053382,1.4329626652498662,1.105,False,train,False,1,False,0.5093709119923019,1.0986,0.8556000000000001,0.434,2.1703142000000004,0.007162401831670751,0.009964938534650613,0.23147462063906774,0.2725172846301725,0.010000000000000009,0.018000000000000016,0.0010000000000000009,0.009557000000000038,7,1
2025-03-18 07:30:00,Pump_2,189310002,1.107,0.866,0.331,2.0849659999999997,1.4439411345342301,1.107,False,train,False,1,False,0.4221601609599685,1.102,0.8555999999999999,0.3306,2.0558754,0.005999999999859881,0.009964938534650613,0.004393176527317909,0.021488189937766057,0.0020000000000000018,0.017000000000000015,0.0030000000000000027,0.03158399999999961,7,1
2025-03-18 08:00:00,Pump_2,189310002,1.091,0.858,0.323,2.0307739999999996,1.4250522797427467,1.091,False,train,False,1,False,0.4186036629482457,1.1009999999999998,0.8576,0.3304,2.056971,0.0074833147734355955,0.009016651263045034,0.004774934554543844,0.019595586926691663,0.016000000000000014,0.008000000000000007,0.008000000000000007,0.05419200000000002,8,1
2025-03-18 08:30:00,Pump_2,189310002,1.092,0.854,0.335,2.034005,1.4261854718093296,1.092,False,train,False,1,False,0.4027388220848133,1.098,0.8588000000000001,0.3316,2.0532132,0.007483314773435718,0.007726577508792349,0.005079370039697688,0.022222357158985167,0.001000000000000112,0.0040000000000000036,0.01200000000000001,0.003231000000000428,8,1
2025-03-18 09:00:00,Pump_2,189310002,1.098,0.861,0.326,2.053201,1.4328995079907034,1.098,False,train,False,1,False,0.3976095813042098,1.0985999999999998,0.8576,0.3298,2.0512656,0.007300684899262585,0.006503845016555322,0.0051672042731225575,0.02157415041899644,0.006000000000000005,0.007000000000000006,0.009000000000000008,0.01919599999999999,9,1
2025-03-18 09:30:00,Pump_2,189310002,1.1,0.85,0.335,2.044725,1.4299388098796395,1.1,False,train,False,1,False,0.3967168524184338,1.0976000000000001,0.8577999999999999,0.33,2.0495341999999996,0.006503845016474606,0.006180614856094184,0.005385164807150875,0.02170879680455527,0.0020000000000000018,0.01100000000000001,0.009000000000000008,0.008475999999999928,9,1
2025-03-18 10:00:00,Pump_2,189310002,1.099,0.863,0.329,2.0608109999999997,1.4355525068767077,1.099,False,train,False,1,False,0.4033747315131498,1.096,0.8572,0.3296,2.0447032,0.004183300132469957,0.005263078946716444,0.005366563146015872,0.012650577030374185,0.001000000000000112,0.013000000000000012,0.006000000000000005,0.0160859999999996,10,1
2025-03-18 10:30:00,Pump_2,189310002,1.097,0.864,0.32,2.0523049999999996,1.4325868211036983,1.097,False,train,False,1,False,0.40368643441624386,1.0972000000000002,0.8583999999999999,0.32900000000000007,2.0490094,0.0031144823002101445,0.006107372593789736,0.006363961030692675,0.010138988549232167,0.0020000000000000018,0.0010000000000000009,0.009000000000000008,0.008506000000000125,10,1
2025-03-18 11:00:00,Pump_2,189310002,1.107,0.855,0.334,2.0680300000000003,1.4380646717029106,1.107,False,train,False,1,False,0.40186215076985227,1.1002,0.8586,0.32880000000000004,2.0558144,0.003962322551019893,0.005941380310952551,0.006140032573217724,0.008892517011595475,0.010000000000000009,0.009000000000000008,0.014000000000000012,0.015725000000000655,11,1
2025-03-18 11:30:00,Pump_2,189310002,1.098,0.85,0.317,2.028593,1.4242868390882504,1.098,False,train,False,1,False,0.4105006084927664,1.1002,0.8564,0.327,2.0508927999999997,0.003962322551019893,0.0068044103344350815,0.008154753215160607,0.015242797158050606,0.008999999999999897,0.0050000000000000044,0.017000000000000015,0.03943700000000039,11,1
2025-03-18 12:00:00,Pump_2,189310002,1.098,0.859,0.327,2.050414,1.4319266741003185,1.098,False,train,False,1,False,0.39938568569992017,1.0997999999999999,0.8582000000000001,0.3254,2.0520305999999997,0.0040865633481350855,0.0058051701094259936,0.006877499545632117,0.014875197555040595,0.0,0.009000000000000008,0.010000000000000009,0.02182100000000009,12,1
2025-03-18 12:30:00,Pump_2,189310002,1.096,0.864,0.321,2.0507530000000003,1.4320450411910934,1.096,False,train,False,1,False,0.3997090930624145,1.0992000000000002,0.8583999999999999,0.3238,2.050019,0.004438468204045345,0.006024948132504853,0.006760177512474617,0.01404804411658329,0.0020000000000000018,0.0050000000000000044,0.006000000000000005,0.0003390000000003113,12,1
2025-03-18 13:00:00,Pump_2,189310002,1.106,0.853,0.318,2.051969,1.432469545924101,1.106,False,train,False,1,False,0.40465259271856346,1.1010000000000002,0.8562,0.3234,2.0499518,0.005099019513428047,0.0054497706373173105,0.00709224929061062,0.014035172770631313,0.010000000000000009,0.01100000000000001,0.0030000000000000027,0.0012159999999998838,13,1
